symbol,direction,entry,entry_level,zone_size_at_entry,tp,sl,rr,regime,adx,atr,plus_di,minus_di,confidence,confidence_bucket,position_size_multiplier,trade_type,tf,bos,fvg,liquidity_sweep,bos_strength,range,volume,fvg_size,signal_type,has_fvg,nearest_level,last_swing_low,last_swing_high,timestamp,confidence_threshold_used,entry_type,zone_entry_type,htf_filter_variant,htf_filter_applied,entry_mode,candles_since_bos,ema_position,mtf_tf,position_size,risk_amount,trade_risk,stop_distance,max_leverage,requested_size,actual_size,capital_before_entry,risk_percent,allocated_capital,log_message,sizing_warning,capital_after_entry,bars_alive,max_r,initial_risk,mfe_r,mae_r,max_r_reached,max_price_since_entry,min_price_since_entry,original_sl,scale_level,realized_pnl,realized_r,mfe_valid,mae_valid,partial_tp_hits,tp1_taken,tp1_price,signal_id,entry_bar_index,exit_time,exit_price,pnl,exit_reason,exit_type,capital_after_exit,anomaly_flags
SUIUSDT,SHORT,0.6404,,0.009107,,0.6482,-0.7114106014814744,TREND,34.1647,0.0121,6.5294,36.0,2.5,below_3,1.0,aligned,30m,,False,SWEEP_LOW,,0.007000000000000006,,,BOS,False,,,0.6539,2024-07-07 23:00:00,2.0,momentum,,NONE,False,momentum,17.0,BELOW,30m,1593.5461003794605,21.512872355122823,21.512872355122823,0.013500000000000068,3.0,1020.5069226830065,1020.5069226830065,2151.287235512282,0.01,1020.5069226830065,"ENTRY SUIUSDT: notional=1020.506923, capital=2151.29, units=1593.546100, risk_amount=21.5129, trade_risk=21.5129",False,2151.287235512282,5,0.000878543770818186,21.512872355122823,0.0013247882258369517,0.00041370579684031254,0.0013247882258369517,0.6493,0.6119,0.6539,0,0.0,-0.7114106014814744,True,True,0,False,-20.872472355122824,1552,10354,2024-07-08 04:00:00,0.6482,-15.30448546175211,stop_loss,trailing_stop,2183.3841655329197,
XRPUSDT,SHORT,0.4189,1.0,0.004329,,0.4205,-0.041857626546002294,TREND,52.387,0.0058,19.6782,34.4059,2.5,below_3,1.0,aligned,1h,BEARISH_BOS,False,,,0.006000000000000005,,,BOS,False,,,0.4852,2024-07-08 04:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,,329.31887866258205,21.8338416553292,21.8338416553292,0.06630000000000003,3.0,137.9516782717556,137.9516782717556,2183.3841655329197,0.01,137.9516782717556,"ENTRY XRPUSDT: notional=137.951678, capital=2183.38, units=329.318879, risk_amount=21.8338, trade_risk=21.8338",False,2183.3841655329197,1,0.0,21.8338416553292,3.206032227631927e-05,8.702087475001273e-05,3.206032227631927e-05,0.4208,0.4182,0.4852,0,0.0,-0.041857626546002294,True,True,0,False,-21.414941655329198,1553,22060,2024-07-08 05:00:00,0.4205,-0.9139127900733182,stop_loss,trailing_stop,2182.4702527428462,
XRPUSDT,SHORT,0.4202,,0.004211,,0.4205,-0.022722771076922055,TREND,49.6959,0.0056,18.5751,35.369,2.5,below_3,1.0,aligned,1h,BEARISH_BOS,False,,,0.003599999999999992,,,BOS,False,,,0.4852,2024-07-08 05:00:00,2.0,momentum,momentum,NONE,False,momentum,,ABOVE,,335.7646542681302,21.824702527428464,21.824702527428464,0.065,3.0,141.08830772346832,141.08830772346832,2182.4702527428462,0.01,141.08830772346832,"ENTRY XRPUSDT: notional=141.088308, capital=2182.47, units=335.764654, risk_amount=21.8247, trade_risk=21.8247",False,2182.4702527428462,1,0.0,21.824702527428464,0.00010538517063907153,0.0001237130264023861,0.00010538517063907153,0.4229,0.4179,0.4852,0,0.0,-0.022722771076922055,True,True,0,False,-21.404502527428463,1554,22061,2024-07-08 06:00:00,0.4205,-0.49591771935267914,stop_loss,trailing_stop,2181.9743350234935,
XRPUSDT,SHORT,0.4206,,0.004232,,0.4205,-0.016680185139318942,TREND,47.2136,0.0056,18.7342,35.1899,2.5,below_3,1.0,aligned,1h,BEARISH_BOS,False,,,0.006500000000000006,,,BOS,False,,,0.4852,2024-07-08 06:00:00,2.0,momentum,momentum,NONE,False,momentum,,ABOVE,,337.76692492623715,21.819743350234937,21.819743350234937,0.06460000000000005,3.0,142.06476862397534,142.06476862397534,2181.9743350234935,0.01,142.06476862397534,"ENTRY XRPUSDT: notional=142.064769, capital=2181.97, units=337.766925, risk_amount=21.8197, trade_risk=21.8197",False,2181.9743350234935,1,0.0,21.819743350234937,7.332808522620698e-05,0.00012832414914586412,7.332808522620698e-05,0.4234,0.419,0.4852,0,0.0,-0.016680185139318942,True,True,0,False,-21.399143350234937,1555,22062,2024-07-08 07:00:00,0.4205,-0.3639573587743421,stop_loss,trailing_stop,2181.610377664719,
ENAUSDT,SHORT,0.3665,1.0,0.00877,,0.3722,-0.17446068082901395,TREND,45.1737,0.0117,25.7178,32.4985,2.5,below_3,1.0,standalone,30m,BEARISH_BOS,False,,,0.012199999999999989,,,BOS,False,,,0.4028,2024-07-08 08:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,565.1840356644348,21.816103776647193,21.816103776647196,0.03860000000000002,3.0,207.13994907101534,207.13994907101534,2181.610377664719,0.01,207.13994907101534,"ENTRY ENAUSDT: notional=207.139949, capital=2181.61, units=565.184036, risk_amount=21.8161, trade_risk=21.8161",False,2181.610377664719,1,0.0,21.816103776647196,0.0,0.001961853520600447,0.0,0.4093,0.3665,0.4051,0,0.0,-0.17446068082901395,True,True,0,False,-21.449603776647198,1556,2325,2024-07-08 09:00:00,0.3722,-3.806052317910292,stop_loss,trailing_stop,2177.804325346809,
DOTUSDT,SHORT,5.941,3.0,0.070982,,5.985,-0.6416111797040229,TREND,32.2933,0.0946,0.5283,35.2453,2.5,below_3,1.0,aligned,30m,,False,,,0.09299999999999997,,,BOS,False,,,5.942,2024-07-09 00:00:00,2.0,momentum,full,NONE,False,momentum,8.0,BELOW,30m,230.21187371530803,21.77804325346809,21.77804325346809,0.0945999999999998,3.0,1367.6887417426449,1367.6887417426449,2177.804325346809,0.01,1367.6887417426449,"ENTRY DOTUSDT: notional=1367.688742, capital=2177.80, units=230.211874, risk_amount=21.7780, trade_risk=21.7780",False,2177.804325346809,1,0.00293873968634938,21.77804325346809,0.003857095838333541,0.00270915064835334,0.003857095838333541,6.0,5.857,6.0356,0,0.0,-0.6416111797040229,True,True,0,False,-15.837043253468092,1557,22080,2024-07-09 01:00:00,5.985,-13.9730360235029,stop_loss,trailing_stop,2163.831289323306,
DOTUSDT,SHORT,5.877,1.0,0.075589,,5.985,-0.7561094854368895,TREND,38.9997,0.1008,4.6775,34.3728,2.5,below_3,1.0,aligned,30m,BEARISH_BOS,False,,,0.1070000000000002,,,BOS,False,,,5.942,2024-07-09 02:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,131.300442313307,21.63831289323306,21.63831289323306,0.1648000000000005,3.0,771.6526994753052,771.6526994753052,2163.831289323306,0.01,771.6526994753052,"ENTRY DOTUSDT: notional=771.652699, capital=2163.83, units=131.300442, risk_amount=21.6383, trade_risk=21.6383",False,2163.831289323306,3,0.0,21.63831289323306,0.0,0.008873150182611707,0.0,6.069,5.877,6.0418,0,0.0,-0.7561094854368895,True,True,0,False,-15.761312893233061,1558,22082,2024-07-09 05:00:00,5.985,-16.36093362742486,stop_loss,trailing_stop,2144.6058444635432,
FILUSDT,SHORT,3.777,2.0,0.055554,,3.802,-0.13238144981412403,TREND,30.3006,0.0741,10.8968,29.7975,2.5,below_3,1.0,standalone,15m,BEARISH_BOS,False,,,0.0990000000000002,,,BOS,False,,,4.046,2024-07-09 02:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,15m,80.43982488190724,21.63831289323306,21.63831289323306,0.26900000000000013,3.0,303.8212185789637,303.8212185789637,2163.831289323306,0.01,303.8212185789637,"ENTRY FILUSDT: notional=303.821219, capital=2163.83, units=80.439825, risk_amount=21.6383, trade_risk=21.6383",False,2163.831289323306,1,0.0,21.63831289323306,0.0,0.00332743131847939,0.0,3.849,3.777,4.046,0,0.0,-0.13238144981412403,True,True,0,False,-17.86131289323306,1559,22082,2024-07-09 03:00:00,3.802,-2.864511232337845,stop_loss,trailing_stop,2160.966778090968,
ENAUSDT,SHORT,0.3887,,0.005384,,0.3902,-0.05782278124999977,TREND,33.3331,0.0072,8.7562,40.6965,2.5,below_3,1.0,aligned,30m,BEARISH_BOS,False,,,0.009099999999999997,,,BOS,False,,,0.4335,2024-07-12 04:00:00,2.0,momentum,momentum,NONE,False,momentum,,BELOW,30m,478.70666171061225,21.446058444635433,21.446058444635433,0.044800000000000006,3.0,186.073279406915,186.073279406915,2144.6058444635432,0.01,186.073279406915,"ENTRY ENAUSDT: notional=186.073279, capital=2144.61, units=478.706662, risk_amount=21.4461, trade_risk=21.4461",False,2144.6058444635432,9,0.00047561187181933837,21.446058444635433,0.0006714520543331829,0.00028443455079391815,0.0006714520543331829,0.3948,0.3743,0.4335,0,0.0,-0.05782278124999977,True,True,0,False,-21.057358444635433,1560,2417,2024-07-12 13:00:00,0.3902,-1.240070746118865,stop_loss,trailing_stop,2143.3657737174244,
DOGEUSDT,SHORT,0.1064,,0.000833,,0.10649,-0.3621385913461573,TREND,37.3045,0.0011,10.6109,30.0322,2.5,below_3,1.0,aligned,1h,,False,,,0.0007299999999999945,,,BOS,False,,,0.109,2024-07-12 09:00:00,2.0,momentum,,NONE,False,momentum,5.0,BELOW,,8248.484017167459,21.446058444635433,21.446058444635433,0.002600000000000005,3.0,877.6386994266176,877.6386994266176,2144.6058444635432,0.01,877.6386994266176,"ENTRY DOGEUSDT: notional=877.638699, capital=2144.61, units=8248.484017, risk_amount=21.4461, trade_risk=21.4461",False,2144.6058444635432,4,3.1241171972446315e-05,21.446058444635433,7.36732115171132e-05,4.476347028887908e-05,7.36732115171132e-05,0.10736,0.10482,0.109,0,0.0,-0.3621385913461573,True,True,0,False,-21.339658444635432,1561,22161,2024-07-12 13:00:00,0.10649,-7.766445395067636,stop_loss,trailing_stop,2135.599328322357,
HBARUSDT,SHORT,0.0657,,0.000501,,0.06597,-0.349490852307699,TREND,35.7784,0.0007,12.6068,31.6239,2.5,below_3,1.0,aligned,1h,,False,,,0.00037999999999999146,,,BOS,False,,,0.067,2024-07-12 09:00:00,2.0,momentum,,NONE,False,momentum,5.0,BELOW,,16496.96803433483,21.446058444635433,21.446058444635437,0.0013000000000000095,3.0,1083.8507998557982,1083.8507998557982,2144.6058444635432,0.01,1083.8507998557982,"ENTRY HBARUSDT: notional=1083.850800, capital=2144.61, units=16496.968034, risk_amount=21.4461, trade_risk=21.4461",False,2144.6058444635432,4,2.098287669791164e-05,21.446058444635437,4.756118718193357e-05,5.54880517122567e-05,4.756118718193357e-05,0.06689,0.06468,0.067,0,0.0,-0.349490852307699,True,True,0,False,-21.380358444635437,1562,22161,2024-07-12 13:00:00,0.06597,-7.495201244456364,stop_loss,trailing_stop,2128.1041270779006,
DOGEUSDT,SHORT,0.1071,1.0,0.000824,,0.10649,-0.12860932236842476,TREND,42.9473,0.0011,20.7412,27.2432,2.5,below_3,1.0,aligned,1h,BEARISH_BOS,False,,,0.0017500000000000016,,,BOS,False,,,0.109,2024-07-12 13:00:00,2.0,zone,full,NONE,False,zone,,BELOW,,11200.548037252114,21.281041270779006,21.281041270779006,0.001899999999999999,3.0,1199.5786947897013,1199.5786947897013,2128.1041270779006,0.01,1199.5786947897013,"ENTRY DOGEUSDT: notional=1199.578695, capital=2128.10, units=11200.548037, risk_amount=21.2810, trade_risk=21.2810",False,2128.1041270779006,1,2.349509094212182e-05,21.281041270779006,3.618244005086789e-05,1.6916465478327658e-05,3.618244005086789e-05,0.10746,0.10633,0.109,0,0.0,-0.12860932236842476,True,True,0,False,-21.173941270779007,1563,22165,2024-07-12 14:00:00,0.10649,-2.7369402971293693,stop_loss,trailing_stop,2125.367186780771,
DOGEUSDT,SHORT,0.105,2.0,0.000819,,0.10649,-0.5839913968750005,TREND,43.8129,0.0011,16.4814,27.4035,2.5,below_3,1.0,aligned,1h,BEARISH_BOS,False,,,0.004229999999999998,,,BOS,False,,,0.109,2024-07-12 14:00:00,2.0,zone,full,NONE,False,zone,,BELOW,,5313.417966951923,21.25367186780771,21.25367186780771,0.0040000000000000036,3.0,557.9088865299518,557.9088865299518,2125.367186780771,0.01,557.9088865299518,"ENTRY DOGEUSDT: notional=557.908887, capital=2125.37, units=5313.417967, risk_amount=21.2537, trade_risk=21.2537",False,2125.367186780771,1,0.0,21.25367186780771,0.0,0.00011386267817870594,0.0,0.10742,0.105,0.109,0,0.0,-0.5839913968750005,True,True,0,False,-21.14867186780771,1564,22166,2024-07-12 15:00:00,0.10649,-12.411961522803926,stop_loss,trailing_stop,2112.9552252579674,
DOTUSDT,LONG,6.298,2.0,0.039,,6.243,-0.1580771721132886,TREND,53.3622,0.052,18.1319,10.1648,2.5,below_3,1.0,aligned,30m,BULLISH_BOS,False,,,0.12199999999999989,,,BOS,False,,5.839,,2024-07-13 20:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,46.03388290322373,21.129552252579675,21.129552252579675,0.45899999999999963,3.0,289.92139452450306,289.92139452450306,2112.9552252579674,0.01,289.92139452450306,"ENTRY DOTUSDT: notional=289.921395, capital=2112.96, units=46.033883, risk_amount=21.1296, trade_risk=21.1296",False,2112.9552252579674,1,0.0,21.129552252579675,0.0,0.003880820521882502,0.0,6.298,6.216,5.839,0,0.0,-0.1580771721132886,True,True,0,False,27.427552252579673,1565,22196,2024-07-13 21:00:00,6.243,-3.340099868107762,stop_loss,trailing_stop,2109.6151253898597,
DOTUSDT,LONG,6.488,2.0,0.053304,,6.433,-0.18935083419689175,TREND,37.1522,0.0711,16.1809,1.5075,2.5,below_3,1.0,aligned,30m,BULLISH_BOS,False,,,0.05200000000000049,,,BOS,False,,6.102,,2024-07-16 02:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,54.65324159041086,21.096151253898597,21.096151253898597,0.3860000000000001,3.0,354.59023143858565,354.59023143858565,2109.6151253898597,0.01,354.59023143858565,"ENTRY DOTUSDT: notional=354.590231, capital=2109.62, units=54.653242, risk_amount=21.0962, trade_risk=21.0962",False,2109.6151253898597,1,0.0,21.096151253898597,0.0,0.003081130734118542,0.0,6.488,6.423,6.102,0,0.0,-0.18935083419689175,True,True,0,False,27.584151253898597,1566,22250,2024-07-16 03:00:00,6.433,-3.9945738382695035,stop_loss,trailing_stop,2105.6205515515903,
DOTUSDT,LONG,6.455,1.0,0.053143,,6.433,-0.1134368521246439,TREND,41.8308,0.0709,15.0202,2.621,2.5,below_3,1.0,aligned,30m,BULLISH_BOS,False,,,0.11899999999999977,,,BOS,False,,6.102,,2024-07-16 03:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,59.64930740939353,21.056205515515902,21.056205515515902,0.35299999999999976,3.0,385.0362793276352,385.0362793276352,2105.6205515515903,0.01,385.0362793276352,"ENTRY DOTUSDT: notional=385.036279, capital=2105.62, units=59.649307, risk_amount=21.0562, trade_risk=21.0562",False,2105.6205515515903,1,0.0,21.056205515515902,0.001329774254880203,0.002042153319994635,0.001329774254880203,6.483,6.412,6.102,0,0.0,-0.1134368521246439,True,True,0,False,27.511205515515904,1567,22251,2024-07-16 04:00:00,6.433,-2.3885496713696885,stop_loss,trailing_stop,2103.2320018802207,
FILUSDT,LONG,4.42,1.0,0.047411,,4.405,-0.06161037387387224,TREND,33.7664,0.0632,25.6497,6.7797,3.5,3_to_4,0.5,aligned,15m,BULLISH_BOS,False,,,0.08400000000000052,,,BOS,False,,3.976,,2024-07-16 03:00:00,2.0,zone,full,NONE,False,zone,,BELOW,15m,47.423886296206994,21.056205515515902,21.056205515515902,0.44399999999999995,3.0,209.6135774292349,209.6135774292349,2105.6205515515903,0.01,209.6135774292349,"ENTRY FILUSDT: notional=209.613577, capital=2105.62, units=47.423886, risk_amount=21.0562, trade_risk=21.0562",False,2105.6205515515903,2,0.00071237906511439,21.056205515515902,0.003039484011154798,0.0029919920734804884,0.003039484011154798,4.484,4.357,3.976,0,0.0,-0.06161037387387224,True,True,0,False,25.4762055155159,1568,22251,2024-07-16 05:00:00,4.405,-1.2972806941760255,stop_loss,trailing_stop,2101.9347211860445,
XRPUSDT,LONG,0.4461,1.0,0.005957,,0.5348,8.561448576470607,TREND,32.4065,0.0079,39.9281,5.6655,2.5,below_3,1.0,aligned,1h,BULLISH_BOS,False,,,0.007500000000000007,,,BOS,False,,0.4359,,2024-07-16 03:00:00,2.0,zone,full,NONE,False,zone,,BELOW,,2064.3338740701893,21.056205515515902,21.056205515515902,0.010199999999999987,3.0,920.8993412227114,920.8993412227114,2105.6205515515903,0.01,920.8993412227114,"ENTRY XRPUSDT: notional=920.899341, capital=2105.62, units=2064.333874, risk_amount=21.0562, trade_risk=21.0562",False,2105.6205515515903,5,0.005190868787800299,21.056205515515902,0.005670537358310666,0.0,0.005670537358310666,0.5655,0.4461,0.4359,0,0.0,8.561448576470607,True,True,0,False,21.502305515515904,1569,22251,2024-07-16 08:00:00,0.5348,180.27162073668617,take_profit,TP,2282.2063419227306,
WIFUSDT,LONG,2.1813,1.0,0.056046,,2.2101,0.027274843408595366,TREND,52.0085,0.0747,24.7467,14.0031,3.5,3_to_4,0.5,aligned,30m,BULLISH_BOS,False,,,0.04699999999999993,,,BOS,False,,1.7694,,2024-07-16 15:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,55.40680606755844,22.822063419227305,22.822063419227305,0.4118999999999997,3.0,120.85886607516522,120.85886607516522,2282.2063419227306,0.01,120.85886607516522,"ENTRY WIFUSDT: notional=120.858866, capital=2282.21, units=55.406806, risk_amount=22.8221, trade_risk=22.8221",False,2282.2063419227306,16,0.004767316521797821,22.822063419227305,0.005661188369634931,0.0020900827030308398,0.005661188369634931,2.3105,2.1336,1.7694,0,0.0,0.027274843408595366,True,True,0,False,25.003363419227306,1570,4491,2024-07-17 07:00:00,2.2101,0.6224682060204573,take_profit,TP,2280.891269245411,
XRPUSDT,LONG,0.5844,2.0,0.008893,,0.5771,-0.06371236916488228,TREND,38.364,0.0119,37.1687,14.5783,3.0,3_to_4,0.5,aligned,1h,,True,,,0.0049000000000000155,,,BOS,True,,0.4443,,2024-07-16 15:00:00,2.0,momentum,full,NONE,False,momentum,12.0,BELOW,,162.89838272110848,22.822063419227305,22.822063419227305,0.14010000000000006,3.0,95.1978148622158,95.1978148622158,2282.2063419227306,0.01,95.1978148622158,"ENTRY XRPUSDT: notional=95.197815, capital=2282.21, units=162.898383, risk_amount=22.8221, trade_risk=22.8221",False,2282.2063419227306,3,0.0003286293558224579,22.822063419227305,0.0004513176486628441,0.00041188212596415325,0.0004513176486628441,0.5947,0.575,0.4443,0,0.0,-0.06371236916488228,True,True,0,False,23.406463419227304,1571,22263,2024-07-16 18:00:00,0.5771,-1.4540477296701657,stop_loss,trailing_stop,2280.7522941930606,
XRPUSDT,LONG,0.5831,3.0,0.008668,,0.5758,-0.0641903807194245,TREND,32.1311,0.0116,32.8183,11.6193,2.5,below_3,1.0,aligned,1h,,False,,,0.0038000000000000256,,,BOS,False,,0.4441,,2024-07-16 19:00:00,2.0,momentum,full,NONE,False,momentum,16.0,BELOW,,164.08289886281017,22.807522941930607,22.807522941930607,0.13899999999999996,3.0,95.6767383269046,95.6767383269046,2280.7522941930606,0.01,95.6767383269046,"ENTRY XRPUSDT: notional=95.676738, capital=2280.75, units=164.082899, risk_amount=22.8075, trade_risk=22.8075",False,2280.7522941930606,3,0.0,22.807522941930607,7.453680982052904e-05,0.00043845182247368683,7.453680982052904e-05,0.5848,0.5731,0.4441,0,0.0,-0.0641903807194245,True,True,0,False,23.39062294193061,1572,22267,2024-07-16 22:00:00,0.5758,-1.4640235809095343,stop_loss,trailing_stop,2279.288270612151,
XRPUSDT,LONG,0.5764,1.0,0.008266,,0.5758,-0.017209022083981652,TREND,39.8042,0.011,34.8023,8.6844,2.5,below_3,1.0,aligned,1h,BULLISH_BOS,False,,,0.010099999999999998,,,BOS,False,,0.4478,,2024-07-16 22:00:00,2.0,zone,full,NONE,False,zone,,BELOW,,177.23859024977838,22.79288270612151,22.79288270612151,0.12860000000000005,3.0,102.16032341997226,102.16032341997226,2279.288270612151,0.01,102.16032341997226,"ENTRY XRPUSDT: notional=102.160323, capital=2279.29, units=177.238590, risk_amount=22.7929, trade_risk=22.7929",False,2279.288270612151,1,0.00011407069625737383,22.79288270612151,0.0001754933788575027,0.00012284536520025286,0.0001754933788575027,0.5804,0.5736,0.4478,0,0.0,-0.017209022083981652,True,True,0,False,23.36928270612151,1573,22270,2024-07-16 23:00:00,0.5758,-0.3922432218472486,stop_loss,trailing_stop,2278.8960273903035,
XRPUSDT,LONG,0.4527,2.0,0.008212,,0.6012,13.365872672727258,TREND,42.3221,0.011,32.2896,8.741,2.5,below_3,1.0,aligned,1h,BULLISH_BOS,False,,,0.007199999999999984,,,BOS,False,,0.4478,,2024-07-16 23:00:00,2.0,zone,full,NONE,False,zone,,BELOW,,2071.723661263911,22.788960273903037,22.78896027390304,0.01100000000000001,3.0,937.8693014541724,937.8693014541724,2278.8960273903035,0.01,937.8693014541724,"ENTRY XRPUSDT: notional=937.869301, capital=2278.90, units=2071.723661, risk_amount=22.7890, trade_risk=22.7890",False,2278.8960273903035,8,0.006933181597623609,22.78896027390304,0.007235959781317298,0.0,0.007235959781317298,0.6176,0.4527,0.4417,0,0.0,13.365872672727258,True,True,0,False,23.24166027390304,1574,22271,2024-07-17 07:00:00,0.6012,304.59434136482776,take_profit,TP,2585.485610610239,
SUIUSDT,LONG,0.867,,0.010066,,0.8741,0.060238537984497215,TREND,32.2872,0.0134,33.9542,8.0894,2.5,below_3,1.0,aligned,30m,,False,,,0.005299999999999971,,,BOS,False,,0.7896,,2024-07-17 00:00:00,2.0,momentum,,NONE,False,momentum,9.0,BELOW,30m,294.4310112907368,22.788960273903037,22.788960273903037,0.07740000000000002,3.0,255.2716867890688,255.2716867890688,2278.8960273903035,0.01,255.2716867890688,"ENTRY SUIUSDT: notional=255.271687, capital=2278.90, units=294.431011, risk_amount=22.7890, trade_risk=22.7890",False,2278.8960273903035,1,0.00030716627331243865,22.788960273903037,0.0005923920985311292,0.0,0.0005923920985311292,0.8805,0.867,0.7896,0,0.0,0.060238537984497215,True,True,0,False,23.655960273903037,1575,10571,2024-07-17 01:00:00,0.8741,1.3727736490867062,take_profit,TP,2280.2688010393904,
SUIUSDT,LONG,0.8638,1.0,0.007955,,0.8741,0.10602350566037808,TREND,45.3774,0.0106,28.5522,17.4411,3.5,3_to_4,0.5,aligned,30m,BULLISH_BOS,False,,,0.011599999999999944,,,BOS,False,,0.7896,,2024-07-17 06:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,307.31385458751873,22.802688010393904,22.802688010393904,0.07420000000000004,3.0,265.4577075926987,265.4577075926987,2280.2688010393904,0.01,265.4577075926987,"ENTRY SUIUSDT: notional=265.457708, capital=2280.27, units=307.313855, risk_amount=22.8027, trade_risk=22.8027",False,2280.2688010393904,1,0.00041661754946038245,22.802688010393904,0.0006095772565788795,0.0,0.0006095772565788795,0.8777,0.8638,0.7896,0,0.0,0.10602350566037808,True,True,0,False,23.666488010393905,1576,10577,2024-07-17 07:00:00,0.8741,2.4176209213418334,take_profit,TP,2587.903231531581,
XRPUSDT,LONG,0.6107,,0.007575,,0.6104,-0.013194616677609256,TREND,53.3929,0.0101,29.5615,9.2645,2.5,below_3,1.0,aligned,1h,,False,SWEEP_HIGH,,0.0050000000000000044,,,BOS,False,,0.4584,,2024-07-17 07:00:00,2.0,momentum,,NONE,False,momentum,8.0,BELOW,,169.92142032380696,25.879032315315808,25.879032315315808,0.15230000000000005,3.0,103.77101139174891,103.77101139174891,2587.903231531581,0.01,103.77101139174891,"ENTRY XRPUSDT: notional=103.771011, capital=2587.90, units=169.921420, risk_amount=25.8790, trade_risk=25.8790",False,2587.903231531581,5,0.0005487067610173392,25.879032315315808,0.0006375817997736677,0.0003129947017070739,0.0006375817997736677,0.6272,0.6026,0.4584,0,0.0,-0.013194616677609256,True,True,0,False,26.48973231531581,1577,22279,2024-07-17 12:00:00,0.6104,-0.3414639113880548,stop_loss,trailing_stop,2587.5617676201928,
