direction,entry,tp,sl,rr,regime,adx,atr,plus_di,minus_di,confidence,bos,fvg,liquidity_sweep,bos_strength,range,volume,fvg_size,signal_type,has_fvg,timestamp,position_size,risk_amount,symbol,bars_alive,max_r,initial_risk,exit_time,exit_price,pnl,exit_reason,ema_position
LONG,0.0423,,0.0375,,TREND,39.8624,0.0019,37.9931,14.324,4,BULLISH_BOS,True,,,0.0030800000000000063,,,BOS,True,2025-12-19 04:00:00,201.90442826099692,0.969141255652785,ARCUSDT,10,2.458333333333335,0.004799999999999999,2025-12-19 14:00:00,0.0375,-0.969141255652785,stop_loss,ABOVE
SHORT,2948.48,,2995.99,,TREND,30.6018,16.1386,18.8236,29.2998,4,BEARISH_BOS,True,,,51.06999999999971,,,BOS,True,2025-12-21 13:00:00,0.019633252274343455,1.2555464829442604,ETHUSDT,10,0.0,63.94999999999982,2025-12-21 23:00:00,2995.99,-0.9327758155540529,stop_loss,BELOW
SHORT,12.243,,12.433,,TREND,30.6942,0.11,15.3247,32.987,4,BEARISH_BOS,True,,,0.3100000000000005,,,BOS,True,2025-12-21 13:00:00,2.7353953876781296,1.2555464829442604,LINKUSDT,10,0.0,0.45899999999999963,2025-12-21 23:00:00,12.433,-0.5197251236588433,stop_loss,BELOW
SHORT,75.61,,76.74,,TREND,38.477,0.5607,11.5924,37.9618,4,BEARISH_BOS,True,,,1.5499999999999972,,,BOS,True,2025-12-21 13:00:00,0.42546475192960437,0.9658049868802002,LTCUSDT,10,0.0,2.269999999999996,2025-12-21 23:00:00,76.74,-0.480775169680451,stop_loss,BELOW
SHORT,1.4217,,1.4497,,TREND,39.6995,0.0149,18.6871,30.0431,4,BEARISH_BOS,True,,,0.03620000000000001,,,BOS,True,2025-12-21 13:00:00,17.65639829762707,0.9658049868802002,SUIUSDT,10,0.0,0.05469999999999997,2025-12-21 23:00:00,1.4497,-0.49437915233355845,stop_loss,BELOW
SHORT,0.0812,,0.0833,,TREND,35.5336,0.0014,19.0722,34.5361,4,BEARISH_BOS,True,,,0.0012999999999999956,,,BOS,True,2025-12-22 02:00:00,419.0848884634513,1.382980131929394,AXLUSDT,9,0.0,0.0033000000000000113,2025-12-22 11:00:00,0.0833,-0.8800782657732497,stop_loss,BELOW
LONG,1.567,,1.552,,TREND,31.0183,0.0219,36.9281,10.4575,4,BULLISH_BOS,True,,,0.014000000000000012,,,BOS,True,2025-12-22 09:00:00,23.656239098792316,1.7978741715082123,NEARUSDT,6,0.07894736842105286,0.07599999999999985,2025-12-22 15:00:00,1.552,-0.3548435864818824,stop_loss,ABOVE
LONG,4382.1,,4481.1,,TREND,33.0195,3.85,69.5733,1.8553,4,BULLISH_BOS,True,,,20.399999999999636,,,BOS,True,2025-12-22 01:00:00,0.045059503045317986,1.7978741715082123,XAUTUSDT,36,2.8771929824560827,39.900000000000546,2025-12-23 13:00:00,4481.1,4.460890801486481,stop_loss,ABOVE
SHORT,1.7677,,1.778,,TREND,31.4632,0.0209,18.4642,26.7918,4,BEARISH_BOS,True,,,0.0383,,,BOS,True,2025-12-22 19:00:00,20.983485673209536,1.7898913279247721,DOTUSDT,25,0.35169988276670633,0.08529999999999993,2025-12-23 20:00:00,1.778,-0.21612990243405772,stop_loss,BELOW
SHORT,0.2005,,0.2017,,TREND,34.1614,0.0027,4.1885,34.555,4,BEARISH_BOS,True,,,0.00269999999999998,,,BOS,True,2025-12-23 04:00:00,121.84420203708481,1.3768394830190556,ENAUSDT,16,0.5221238938053122,0.011299999999999977,2025-12-23 20:00:00,0.2017,-0.1462130424444992,stop_loss,BELOW
SHORT,0.3197,,0.3267,,TREND,32.6269,0.0045,13.5008,40.3454,4,BEARISH_BOS,True,,,0.005500000000000005,,,BOS,True,2025-12-23 13:00:00,259.8182344697542,1.8187276412882811,WIFUSDT,7,0.22857142857142698,0.007000000000000006,2025-12-23 20:00:00,0.3267,-1.8187276412882811,stop_loss,BELOW
SHORT,1.4131,,1.419,,TREND,30.047,0.0194,10.3233,26.3042,4,BEARISH_BOS,True,SWEEP_LOW,,0.02310000000000012,,,BOS,True,2025-12-24 03:00:00,47.868134104818346,1.2493583001357593,SUIUSDT,12,0.5670498084291156,0.026100000000000012,2025-12-24 15:00:00,1.419,-0.28242199121842904,stop_loss,BELOW
SHORT,0.3612,,0.3582,,TREND,34.2217,0.0034,12.7083,32.5,3,BEARISH_BOS,True,,,0.0050000000000000044,,,BOS,True,2025-12-23 13:00:00,224.98879952958956,1.7099148764248797,ADAUSDT,33,1.0263157894736887,0.007599999999999996,2025-12-24 22:00:00,0.3582,0.6749663985887693,stop_loss,BELOW
LONG,0.0434,,0.04084,,TREND,31.3803,0.001,38.3982,7.7844,3,BULLISH_BOS,True,,,0.0014199999999999977,,,BOS,True,2025-12-24 15:00:00,847.471500142911,2.2034259003715673,ARCUSDT,9,0.0,0.002599999999999998,2025-12-25 00:00:00,0.04084,-2.169527040365852,stop_loss,ABOVE
LONG,25.188,,24.721,,TREND,38.3854,0.276,41.3302,2.795,4,BULLISH_BOS,True,,,0.43299999999999983,,,BOS,True,2025-12-24 22:00:00,1.003541376830708,0.9623961803806487,HYPEUSDT,7,0.0,0.9589999999999996,2025-12-25 05:00:00,24.721,-0.46865382297993935,stop_loss,ABOVE
SHORT,0.3503,,0.3591,,TREND,30.9323,0.0028,17.7835,26.8041,3,BEARISH_BOS,True,,,0.006699999999999984,,,BOS,True,2025-12-25 10:00:00,138.96425760904876,1.5147104079386344,ADAUSDT,9,0.0,0.01090000000000002,2025-12-25 19:00:00,0.3591,-1.2228854669596256,stop_loss,BELOW
SHORT,12.071,,12.549,,TREND,37.0152,0.1222,23.2613,32.2034,4,BEARISH_BOS,True,,,0.2810000000000006,,,BOS,True,2025-12-25 23:00:00,1.9855741831350897,0.9491044595385724,AVAXUSDT,3,0.0,0.47799999999999976,2025-12-26 02:00:00,12.549,-0.9491044595385724,stop_loss,BELOW
SHORT,1.6832,,1.7386,,TREND,35.3833,0.0159,12.2523,42.973,4,BEARISH_BOS,True,,,0.044399999999999995,,,BOS,True,2025-12-25 23:00:00,24.746004761334667,1.3709286637779379,DOTUSDT,3,0.4368231046931416,0.055399999999999894,2025-12-26 02:00:00,1.7386,-1.3709286637779379,stop_loss,BELOW
SHORT,0.1088,,0.1124,,TREND,31.4977,0.0012,17.35,35.413,4,BEARISH_BOS,True,,,0.002020000000000008,,,BOS,True,2025-12-25 23:00:00,495.0575730309212,1.7822072629113193,HBARUSDT,3,0.0,0.003600000000000006,2025-12-26 02:00:00,0.1124,-1.7822072629113193,stop_loss,BELOW
SHORT,12.388,12.106,12.4279,7.06,RANGE,13.3247,0.1331,37.2854,21.03,3,,False,SWEEP_HIGH,,0.3719999999999999,,,SWEEP,False,2025-12-26 02:00:00,26.207003445320936,1.045659437468289,LINKUSDT,2,0.12531328320804158,0.03989999999999938,2025-12-26 04:00:00,12.4279,-1.045659437468289,stop_loss,
SHORT,154.26,148.17,154.7897,11.5,RANGE,11.3541,1.7657,24.5955,22.6133,4,BULLISH_BOS,False,SWEEP_HIGH,,1.7399999999999807,,,SWEEP,False,2025-12-26 09:00:00,1.6089214886137913,0.8522457125187568,AAVEUSDT,1,0.0,0.5297000000000196,2025-12-26 10:00:00,154.7897,-0.8522457125187568,stop_loss,
SHORT,227.07,219.44,228.0096,8.12,RANGE,11.8822,3.1321,26.3854,20.6613,3,,False,SWEEP_HIGH,,7.100000000000023,,,SWEEP,False,2025-12-26 02:00:00,1.1128772216563163,1.045659437468289,TAOUSDT,12,8.780332056194005,0.9396000000000129,2025-12-26 14:00:00,219.44,8.491253201237688,take_profit,
LONG,0.8921,,0.8833,,TREND,39.518,0.0082,38.4416,3.6364,5,BULLISH_BOS,True,SWEEP_HIGH,,0.009500000000000064,,,BOS,True,2025-12-28 06:00:00,21.424610686250876,0.9576800976754134,AXSUSDT,6,0.1968680089485467,0.04469999999999996,2025-12-28 12:00:00,0.8833,-0.18853657403900836,stop_loss,ABOVE
LONG,1.4507,,1.4451,,TREND,32.8817,0.011,34.8081,8.0026,4,BULLISH_BOS,True,,,0.025299999999999878,,,BOS,True,2025-12-27 23:00:00,53.680907630893685,1.798310405634943,SUIUSDT,19,0.3731343283582067,0.033500000000000085,2025-12-28 18:00:00,1.4451,-0.3006130827330073,stop_loss,ABOVE
SHORT,0.2068,,0.2129,,TREND,30.7887,0.002,10.219,27.7372,4,BEARISH_BOS,True,,,0.0025000000000000022,,,BOS,True,2025-12-28 18:00:00,203.73689507812617,1.2427950599765685,ENAUSDT,7,0.06557377049180522,0.006099999999999994,2025-12-29 01:00:00,0.2129,-1.2427950599765685,stop_loss,BELOW
SHORT,0.7021,,0.7132,,TREND,30.7599,0.0059,8.5852,18.7424,3,BEARISH_BOS,True,,,0.0035999999999999366,,,BOS,True,2025-12-28 12:00:00,136.99243408834602,1.5206160183806405,VIRTUALUSDT,14,1.1261261261261222,0.011099999999999999,2025-12-29 02:00:00,0.7132,-1.5206160183806405,stop_loss,ABOVE
SHORT,0.3217,0.2991,0.3229,18.73,RANGE,21.6786,0.004,37.1226,8.1705,3,,False,SWEEP_HIGH,,0.003200000000000036,,,SWEEP,False,2025-12-26 12:00:00,865.2937522006742,1.038352502640839,WIFUSDT,63,10.333333333333009,0.0012000000000000344,2025-12-29 03:00:00,0.3229,-1.038352502640839,stop_loss,
LONG,0.3809,,0.3671,,TREND,32.647,0.0044,33.7705,15.4098,4,BULLISH_BOS,True,,,0.006900000000000017,,,BOS,True,2025-12-29 03:00:00,88.97351104209474,1.770572869737688,ADAUSDT,9,0.015075376884420429,0.01990000000000003,2025-12-29 12:00:00,0.3671,-1.2278344523809106,stop_loss,ABOVE
LONG,13.083,,12.649,,TREND,38.7619,0.1109,39.2397,12.1134,4,BULLISH_BOS,True,,,0.2569999999999997,,,BOS,True,2025-12-29 03:00:00,1.6747933016951846,0.94290862885439,AVAXUSDT,9,0.0,0.5630000000000006,2025-12-29 12:00:00,12.649,-0.7268602929357119,stop_loss,ABOVE
LONG,90100.1,,87365.8,,TREND,31.1923,429.8214,45.7516,8.56,4,BULLISH_BOS,True,,,1080.300000000003,,,BOS,True,2025-12-29 03:00:00,0.0006475415535009641,1.770572869737688,BTCUSDT,9,0.0031818015579845225,2734.300000000003,2025-12-29 12:00:00,87365.8,-1.770572869737688,stop_loss,ABOVE
SHORT,0.3526,,0.3534,,TREND,35.1122,0.0048,4.4313,46.3811,4,BEARISH_BOS,True,,,0.005199999999999982,,,BOS,True,2025-12-29 19:00:00,79.49439274269805,1.3434552373515947,ADAUSDT,13,0.1183431952662725,0.01689999999999997,2025-12-30 08:00:00,0.3534,-0.06359551419415585,stop_loss,BELOW
LONG,12.526,,12.368,,TREND,36.3186,0.0957,23.209,6.5672,4,BULLISH_BOS,True,,,0.0990000000000002,,,BOS,True,2025-12-30 09:00:00,3.369077780912872,0.929865467531952,LINKUSDT,10,0.028985507246380077,0.2759999999999998,2025-12-30 19:00:00,12.368,-0.532314289384232,stop_loss,ABOVE
SHORT,0.204,,0.2049,,TREND,33.7802,0.0024,16.4671,22.7545,4,BEARISH_BOS,True,,,0.001899999999999985,,,BOS,True,2025-12-30 18:00:00,349.2161422508883,1.7460807112544432,ENAUSDT,11,0.39999999999999447,0.0050000000000000044,2025-12-31 05:00:00,0.2049,-0.31429452802580365,stop_loss,BELOW
SHORT,4333.4,,4342.8,,TREND,35.0514,23.1643,8.6648,32.7475,4,BEARISH_BOS,True,SWEEP_LOW,,47.400000000000546,,,BOS,True,2025-12-31 06:00:00,0.029107157528536792,1.3389292463126925,XAUTUSDT,7,0.3978260869565059,46.0,2025-12-31 13:00:00,4342.8,-0.27360728076826174,stop_loss,BELOW
SHORT,0.1067,,0.10734,,TREND,32.0994,0.0009,7.2998,40.0314,4,BEARISH_BOS,True,,,0.001240000000000005,,,BOS,True,2025-12-31 17:00:00,483.0109317616105,1.738839354341794,HBARUSDT,7,0.11388888888889125,0.003599999999999992,2026-01-01 00:00:00,0.10734,-0.3091269963274315,stop_loss,BELOW
SHORT,0.0352,,0.03596,,TREND,35.1958,0.0006,10.5143,29.4857,4,BEARISH_BOS,True,,,0.0008799999999999988,,,BOS,True,2025-12-30 21:00:00,638.3295599301439,1.3404920758533008,ARCUSDT,29,0.4047619047619069,0.0020999999999999977,2026-01-01 02:00:00,0.03596,-0.4851304655469073,stop_loss,BELOW
SHORT,0.3712,,0.39544,,TREND,36.5955,0.0104,12.914,35.902,4,BEARISH_BOS,True,,,0.014039999999999997,,,BOS,True,2025-12-31 12:00:00,19.311479514125356,0.9269510166780178,PIPPINUSDT,16,0.004791666666665672,0.04800000000000004,2026-01-01 04:00:00,0.39544,-0.46811026342239936,stop_loss,BELOW
SHORT,1.2667,,1.3109,,TREND,30.7826,0.0166,13.8422,29.5817,5,BEARISH_BOS,True,SWEEP_LOW,,0.01870000000000016,,,BOS,True,2025-12-31 17:00:00,17.29614742382418,1.203811860698165,FILUSDT,18,0.0,0.0696000000000001,2026-01-01 11:00:00,1.3109,-0.7644897161330291,stop_loss,BELOW
SHORT,87555.8,,88000.0,,TREND,37.6592,334.6429,16.3991,34.5272,4,BEARISH_BOS,True,,,314.3999999999942,,,BOS,True,2026-01-01 04:00:00,0.0018499867979117712,0.9216634227196391,BTCUSDT,11,0.0,498.1999999999971,2026-01-01 15:00:00,88000.0,-0.8217641356324034,stop_loss,BELOW
SHORT,222.74,217.8,225.71,1.66,RANGE,22.5098,1.6143,30.7522,11.8584,4,BULLISH_BOS,False,SWEEP_HIGH,,2.079999999999984,,,SWEEP,False,2026-01-01 12:00:00,0.28314613094355146,0.8409440089023474,TAOUSDT,3,0.0,2.969999999999999,2026-01-01 15:00:00,225.71,-0.8409440089023476,stop_loss,
LONG,0.1947,,0.2005,,TREND,32.4522,0.0015,47.1963,8.4112,4,BULLISH_BOS,True,,,0.0040000000000000036,,,BOS,True,2026-01-01 15:00:00,171.49890800027214,1.714989080002723,ARBUSDT,23,0.8899999999999983,0.010000000000000009,2026-01-02 14:00:00,0.2005,0.9946936664015783,stop_loss,ABOVE
LONG,0.8442,,0.9085,,TREND,39.4664,0.008,46.6368,2.7803,5,BULLISH_BOS,True,SWEEP_HIGH,,0.005700000000000038,,,BOS,True,2026-01-01 18:00:00,17.264797619740854,0.9133077940842903,AXSUSDT,36,1.5538752362948987,0.05289999999999995,2026-01-03 06:00:00,0.9085,1.1101264869493372,stop_loss,ABOVE
LONG,1.6837,,1.6921,,TREND,35.1068,0.0208,23.604,18.1569,4,BULLISH_BOS,True,,,0.025299999999999878,,,BOS,True,2026-01-02 19:00:00,18.41680783712162,1.324168483489046,NEARUSDT,30,0.35605006954102975,0.07190000000000007,2026-01-04 01:00:00,1.6921,0.15470118583182094,stop_loss,ABOVE
LONG,0.1509,,0.15102,,TREND,36.3502,0.0017,50.5608,6.2123,4,BULLISH_BOS,True,,,0.005170000000000008,,,BOS,True,2026-01-04 03:00:00,94.95733982416759,0.921086196294427,DOGEUSDT,11,0.2030927835051543,0.009700000000000014,2026-01-04 14:00:00,0.15102,0.011394880778898329,stop_loss,ABOVE
LONG,0.0042,,0.006834,,TREND,36.0599,0.0,42.7896,6.8558,4,BULLISH_BOS,True,,,3.0000000000000512e-05,,,BOS,True,2026-01-01 09:00:00,4608.317113598203,0.9216634227196391,1000PEPEUSDT,82,14.455000000000027,0.00019999999999999966,2026-01-04 19:00:00,0.006834,12.138307277217667,stop_loss,ABOVE
LONG,0.3145,,0.3169,,TREND,36.4617,0.0028,33.5013,6.801,4,BULLISH_BOS,True,,,0.0030000000000000027,,,BOS,True,2026-01-04 03:00:00,122.81149283925683,0.921086196294427,OPUSDT,25,1.2666666666666666,0.007500000000000007,2026-01-05 04:00:00,0.3169,0.29474758281421803,stop_loss,ABOVE
LONG,92371.2,,93754.0,,TREND,32.1368,332.2,31.358,20.2073,4,BULLISH_BOS,True,,,924.3000000000029,,,BOS,True,2026-01-05 00:00:00,0.0011574279240778185,1.8081339029943646,BTCUSDT,24,1.3016259121751457,1562.199999999997,2026-01-06 00:00:00,93754.0,1.6004913334148108,stop_loss,ABOVE
LONG,4385.8,,4426.1,,TREND,33.3687,8.9571,52.4721,9.8086,4,BULLISH_BOS,True,,,19.300000000000182,,,BOS,True,2026-01-05 00:00:00,0.039826737951417245,1.8081339029943646,XAUTUSDT,24,1.2246696035242024,45.400000000000546,2026-01-06 00:00:00,4426.1,1.6050175394421222,stop_loss,ABOVE
LONG,638.9,656.7,637.1921,10.42,RANGE,17.1312,5.6929,21.9573,22.9611,4,BEARISH_BOS,False,SWEEP_LOW,,5.2000000000000455,,,SWEEP,False,2026-01-06 08:00:00,0.5223498683169651,0.892121340098542,BCHUSDT,3,0.29275718718894633,1.707899999999995,2026-01-06 11:00:00,637.1921,-0.892121340098542,stop_loss,
LONG,0.8745,,1.0814,,TREND,30.8098,0.0149,35.4067,6.2679,4,BULLISH_BOS,True,,,0.03500000000000003,,,BOS,True,2026-01-03 23:00:00,18.270530209173454,1.1967197287008613,VIRTUALUSDT,66,4.2763358778625955,0.0655,2026-01-06 17:00:00,1.0814,3.7801727002779852,stop_loss,ABOVE
LONG,0.0811,,0.0787,,TREND,30.9309,0.0009,29.5008,20.9531,4,BULLISH_BOS,True,,,0.0012099999999999889,,,BOS,True,2026-01-06 11:00:00,526.4404443505401,1.2634570664412959,AXLUSDT,6,0.8708333333333313,0.0023999999999999994,2026-01-06 17:00:00,0.0787,-1.263457066441296,stop_loss,ABOVE
LONG,0.0792,0.0804,0.0787,2.0,RANGE,19.4892,0.0014,25.5275,31.6521,4,,False,SWEEP_LOW,,0.001570000000000002,,,SWEEP,False,2026-01-06 18:00:00,1794.4776242476332,0.8972388121238174,AXLUSDT,2,2.9199999999999755,0.0005000000000000004,2026-01-06 20:00:00,0.0804,2.153373149097147,take_profit,
LONG,14.619,,14.451,,TREND,32.4578,0.1751,29.0902,15.3815,4,BULLISH_BOS,True,,,0.1529999999999987,,,BOS,True,2026-01-06 12:00:00,4.596961058980363,1.8249935404152051,AVAXUSDT,13,0.03274559193954633,0.39700000000000024,2026-01-07 01:00:00,14.451,-0.7722894579086976,stop_loss,ABOVE
SHORT,5.865,,6.059,,TREND,39.7594,0.1115,18.8981,27.9308,4,BEARISH_BOS,True,,,0.1980000000000004,,,BOS,True,2026-01-06 17:00:00,2.1985512212515084,0.9805538446781721,UNIUSDT,14,0.0,0.44599999999999973,2026-01-07 07:00:00,6.059,-0.4265189369227925,stop_loss,BELOW
LONG,0.1263,0.1336,0.1236,2.63,RANGE,17.7289,0.0023,19.3221,39.3095,5,BEARISH_BOS,False,SWEEP_LOW,,0.0026499999999999996,,,SWEEP,False,2026-01-06 18:00:00,332.31067115697016,0.8972388121238174,HBARUSDT,20,0.9888888888888931,0.002699999999999994,2026-01-07 14:00:00,0.1236,-0.8972388121238175,stop_loss,
LONG,1.9033,1.982,1.8652,2.07,RANGE,14.3686,0.0326,17.1053,27.6316,5,BEARISH_BOS,False,SWEEP_LOW,,0.04489999999999994,,,SWEEP,False,2026-01-06 18:00:00,23.54957512136002,0.8972388121238174,APTUSDT,21,1.7506561679790011,0.03810000000000002,2026-01-07 15:00:00,1.8652,-0.8972388121238174,stop_loss,
LONG,0.2149,0.2239,0.2106,2.09,RANGE,20.6351,0.0035,14.0244,27.2358,5,BEARISH_BOS,False,SWEEP_LOW,,0.004500000000000004,,,SWEEP,False,2026-01-06 18:00:00,208.66018886600412,0.8972388121238174,ARBUSDT,21,1.697674418604652,0.004299999999999998,2026-01-07 15:00:00,0.2106,-0.8972388121238174,stop_loss,
LONG,0.3193,0.3339,0.3129,2.29,RANGE,21.703,0.0055,15.4345,28.0156,5,BEARISH_BOS,False,SWEEP_LOW,,0.006699999999999984,,,SWEEP,False,2026-01-06 18:00:00,140.1935643943473,0.8972388121238174,OPUSDT,21,1.8593750000000147,0.006399999999999961,2026-01-07 15:00:00,0.3129,-0.8972388121238173,stop_loss,
LONG,0.4077,0.4306,0.3995,2.81,RANGE,14.6313,0.0074,18.6654,29.3037,5,BEARISH_BOS,False,SWEEP_LOW,,0.008199999999999985,,,SWEEP,False,2026-01-06 18:00:00,109.41936733217305,0.8972388121238174,ADAUSDT,26,1.6219512195121955,0.008199999999999985,2026-01-07 20:00:00,0.3995,-0.8972388121238174,stop_loss,
LONG,82.47,84.53,80.8206,1.25,RANGE,15.4764,0.915,14.3638,25.1366,5,BEARISH_BOS,False,SWEEP_LOW,,1.4200000000000017,,,SWEEP,False,2026-01-06 18:00:00,0.5439789087691387,0.8972388121238174,LTCUSDT,36,0.8730447435431052,1.6494,2026-01-08 06:00:00,80.8206,-0.8972388121238173,stop_loss,
LONG,0.146,0.1509,0.1434,1.91,RANGE,18.9231,0.0021,23.9334,21.436,4,BEARISH_BOS,False,SWEEP_LOW,,0.003049999999999997,,,SWEEP,False,2026-01-07 15:00:00,341.9001854103836,0.8889404820669943,DOGEUSDT,15,0.5961538461538466,0.002599999999999991,2026-01-08 06:00:00,0.1434,-0.8889404820669943,stop_loss,
LONG,0.9425,0.9953,0.9236,2.8,RANGE,21.9825,0.0137,18.3758,33.8365,4,BEARISH_BOS,False,SWEEP_LOW,,0.02410000000000001,,,SWEEP,False,2026-01-07 15:00:00,47.03388794005254,0.8889404820669943,AXSUSDT,16,0.7883597883597885,0.018900000000000028,2026-01-08 07:00:00,0.9236,-0.8889404820669943,stop_loss,
SHORT,162.11,,166.05,,TREND,31.7331,2.0386,6.7274,30.5186,4,BEARISH_BOS,True,,,1.2199999999999989,,,BOS,True,2026-01-08 13:00:00,0.25657268400198996,1.801140241693965,AAVEUSDT,12,0.0,7.019999999999982,2026-01-09 01:00:00,166.05,-1.01089637496784,stop_loss,BELOW
LONG,0.0786,,0.07554,,TREND,32.0801,0.0009,38.5103,9.1125,4,BULLISH_BOS,True,,,0.002579999999999999,,,BOS,True,2026-01-09 06:00:00,512.744444229165,1.7946055548020792,AXLUSDT,8,0.0,0.003500000000000003,2026-01-09 14:00:00,0.07554,-1.5689979993412484,stop_loss,ABOVE
SHORT,0.1396,,0.14358,,TREND,39.0031,0.0014,12.5644,23.7899,3,BEARISH_BOS,True,,,0.0033100000000000074,,,BOS,True,2026-01-09 08:00:00,292.02161394708367,1.1680864557883357,DOGEUSDT,7,0.19500000000000056,0.0040000000000000036,2026-01-09 15:00:00,0.14358,-1.1622460235093963,stop_loss,BELOW
LONG,0.24,,0.2316,,TREND,39.5784,0.0034,22.8512,12.369,5,BULLISH_BOS,True,SWEEP_HIGH,,0.005099999999999993,,,BOS,True,2026-01-09 16:00:00,112.65533245735642,0.9463047926417929,ENAUSDT,3,0.0,0.00839999999999999,2026-01-09 19:00:00,0.2316,-0.9463047926417929,stop_loss,ABOVE
SHORT,1.8373,1.7658,1.8446,9.8,RANGE,20.5756,0.0243,28.4959,18.3314,4,BULLISH_BOS,False,SWEEP_HIGH,,0.024499999999999966,,,SWEEP,False,2026-01-09 16:00:00,118.61641236444575,0.8658998102604639,APTUSDT,52,8.671232876712217,0.007300000000000084,2026-01-11 20:00:00,1.7658,8.481073484057859,take_profit,
LONG,0.3767,0.3836,0.3753,4.89,RANGE,18.1697,0.0047,10.9256,19.2716,3,,False,SWEEP_LOW,,0.006400000000000017,,,SWEEP,False,2026-01-11 20:00:00,776.6648927002359,1.0873308497802967,WIFUSDT,1,1.7142857142857766,0.0013999999999999568,2026-01-11 21:00:00,0.3753,-1.0873308497802967,stop_loss,
SHORT,0.3373,,0.33195,,TREND,31.792,0.0147,8.8974,50.7159,4,BEARISH_BOS,True,,,0.022229999999999972,,,BOS,True,2026-01-11 02:00:00,17.72605565436969,1.770832959871532,PIPPINUSDT,20,0.4257257257257259,0.09989999999999999,2026-01-11 22:00:00,0.33195,0.09483439775087725,stop_loss,BELOW
LONG,1.7986,1.8335,1.7772,1.63,RANGE,16.9879,0.0167,14.463,23.4489,3,,False,SWEEP_LOW,,0.029100000000000126,,,SWEEP,False,2026-01-11 20:00:00,50.809852793471606,1.0873308497802967,SUIUSDT,3,0.0,0.021400000000000086,2026-01-11 23:00:00,1.7772,-1.0873308497802967,stop_loss,
SHORT,0.1184,0.1167,0.1191,2.38,RANGE,18.162,0.0016,17.1479,15.9668,4,,False,SWEEP_HIGH,,0.00205000000000001,,,SWEEP,False,2026-01-12 03:00:00,1261.5469651967624,0.8830828756377239,HBARUSDT,1,0.0,0.0006999999999999923,2026-01-12 04:00:00,0.1191,-0.8830828756377239,stop_loss,
SHORT,0.071,,0.07048,,TREND,33.973,0.0009,8.8066,41.6461,4,BEARISH_BOS,True,,,0.0013200000000000017,,,BOS,True,2026-01-11 22:00:00,505.34472054189405,1.8192409939508216,AXLUSDT,16,0.44444444444444103,0.003600000000000006,2026-01-12 14:00:00,0.07048,0.2627792546817812,stop_loss,BELOW
LONG,0.0462,,0.04891,,TREND,31.3262,0.0008,38.4201,10.5925,3,BULLISH_BOS,True,,,0.0013099999999999987,,,BOS,True,2026-01-11 06:00:00,721.4504651328474,2.164351395398539,ARCUSDT,34,1.840000000000004,0.0029999999999999957,2026-01-12 16:00:00,0.04891,1.9551307605100194,stop_loss,ABOVE
LONG,0.0024,0.0025,0.0023,2.24,RANGE,17.543,0.0001,25.1068,16.9872,4,,False,SWEEP_LOW,,9.500000000000003e-05,,,SWEEP,False,2026-01-12 14:00:00,8811.289192317143,0.8811289192317128,PUMPFUNUSDT,2,1.9600000000000033,9.999999999999983e-05,2026-01-12 16:00:00,0.0025,0.8811289192317165,take_profit,
LONG,138.71,141.56,138.1826,5.4,RANGE,13.7111,1.7579,17.5538,27.0215,3,,False,SWEEP_LOW,,1.9199999999999875,,,SWEEP,False,2026-01-12 21:00:00,2.0626752853520185,1.0878549454946547,SOLUSDT,5,0.9101251422070339,0.5274000000000001,2026-01-13 02:00:00,138.1826,-1.0878549454946547,stop_loss,
SHORT,13.033,,13.151,,TREND,32.6185,0.1333,12.1115,32.851,4,BEARISH_BOS,True,,,0.11899999999999977,,,BOS,True,2026-01-12 21:00:00,6.233913684157438,1.8265367094581357,LINKUSDT,7,0.0,0.29300000000000104,2026-01-13 04:00:00,13.151,-0.7356018147305797,stop_loss,BELOW
SHORT,0.9936,,1.0118,,TREND,32.6292,0.0185,13.8384,21.724,4,BEARISH_BOS,True,,,0.01970000000000005,,,BOS,True,2026-01-12 21:00:00,35.3295301636004,1.8265367094581357,VIRTUALUSDT,16,0.9767891682785325,0.05169999999999986,2026-01-13 13:00:00,1.0118,-0.6429974489775271,stop_loss,BELOW
LONG,0.3206,,0.3591,,TREND,30.8977,0.0039,23.9488,17.1846,4,BULLISH_BOS,True,,,0.0033999999999999586,,,BOS,True,2026-01-13 06:00:00,87.857691564619,1.2563649893740498,OPUSDT,23,3.4965034965035007,0.01429999999999998,2026-01-14 05:00:00,0.3591,3.3825211252378296,stop_loss,ABOVE
LONG,168.83,,176.1,,TREND,32.5334,2.0757,25.9119,9.3599,4,BULLISH_BOS,True,,,1.990000000000009,,,BOS,True,2026-01-13 04:00:00,0.3510153634614786,1.81474942909585,AAVEUSDT,30,1.912959381044479,5.170000000000016,2026-01-14 10:00:00,176.1,2.551881692364943,stop_loss,ABOVE
LONG,0.1458,0.1509,0.1452,8.18,RANGE,14.7453,0.0021,18.3259,22.804,4,BEARISH_BOS,False,SWEEP_LOW,,0.0020100000000000118,,,SWEEP,False,2026-01-15 00:00:00,1501.6452922322226,0.9009871753393593,DOGEUSDT,1,0.0,0.0006000000000000172,2026-01-15 01:00:00,0.1452,-0.9009871753393593,stop_loss,
