symbol,direction,entry,entry_level,zone_size_at_entry,tp,sl,rr,regime,adx,atr,plus_di,minus_di,confidence,confidence_bucket,position_size_multiplier,trade_type,tf,bos,fvg,liquidity_sweep,bos_strength,range,volume,fvg_size,signal_type,has_fvg,nearest_level,last_swing_low,last_swing_high,timestamp,confidence_threshold_used,entry_type,zone_entry_type,htf_filter_variant,htf_filter_applied,entry_mode,candles_since_bos,ema_position,mtf_tf,position_size,risk_amount,trade_risk,stop_distance,max_leverage,requested_size,actual_size,capital_before_entry,risk_percent,allocated_capital,log_message,sizing_warning,capital_after_entry,bars_alive,max_r,initial_risk,mfe_r,mae_r,max_r_reached,max_price_since_entry,min_price_since_entry,original_sl,scale_level,realized_pnl,realized_r,mfe_valid,mae_valid,partial_tp_hits,tp1_taken,tp1_price,signal_id,entry_bar_index,exit_time,exit_price,pnl,exit_reason,exit_type,capital_after_exit,anomaly_flags
FILUSDT,LONG,1.5292,2.0,0.018386,,1.512,-0.37188365476602747,TREND,37.2516,0.0245,28.2925,19.1725,2.5,below_3,1.0,standalone,15m,BULLISH_BOS,False,,,0.019600000000000062,,,BOS,False,,1.4715,,2026-01-16 06:00:00,2.0,zone,full,NONE,False,zone,,BELOW,15m,12085.705854299355,697.3452277930711,697.3452277930711,0.05769999999999986,3.0,18481.461392394573,18481.461392394573,69734.52277930711,0.01,18481.461392394573,"ENTRY FILUSDT: notional=18481.461392, capital=69734.52, units=12085.705854, risk_amount=697.3452, trade_risk=697.3452",False,69734.52277930711,1,0.0,697.3452277930711,6.166242814349862e-06,2.5668778227175904e-05,6.166242814349862e-06,1.5335,1.5113,1.4715,0,0.0,-0.37188365476602747,True,True,0,False,698.874427793071,3560,35430,2026-01-16 07:00:00,1.512,-259.33129194533524,stop_loss,trailing_stop,69475.19148736178,
XPLUSDT,SHORT,0.1465,,0.002049,,0.14386,0.13536345793939497,TREND,44.6589,0.0027,21.6789,29.8379,2.5,below_3,1.0,aligned,30m,,False,,,0.0027500000000000024,,,BOS,False,,,0.163,2026-01-16 15:00:00,2.0,momentum,,NONE,False,momentum,3.0,BELOW,30m,42619.751623784396,703.2259017924431,703.2259017924431,0.016500000000000015,3.0,6243.793612884414,6243.793612884414,70322.5901792443,0.01,6243.793612884414,"ENTRY XPLUSDT: notional=6243.793613, capital=70322.59, units=42619.751624, risk_amount=703.2259, trade_risk=703.2259",False,70322.5901792443,16,8.034402580449296e-06,703.2259017924431,1.0807337984321194e-05,0.0,1.0807337984321194e-05,0.1465,0.1389,0.163,0,0.0,0.13536345793939497,True,True,0,False,-703.0794017924432,3561,3532,2026-01-17 07:00:00,0.14386,95.19108977917446,take_profit,TP,70666.3237130264,
DOGEUSDT,SHORT,0.1376,,0.000798,,0.13739,-0.12897959601449327,TREND,52.7022,0.0011,13.0201,25.1007,4.0,4_to_5,1.0,aligned,1h,,True,,,0.0036399999999999766,,,BOS,True,,,0.1445,2026-01-17 03:00:00,2.0,momentum,,NONE,False,momentum,10.0,ABOVE,,102277.00380180775,705.7113262324724,705.7113262324724,0.0068999999999999895,3.0,14073.315723128746,14073.315723128746,70571.13262324723,0.01,14073.315723128746,"ENTRY DOGEUSDT: notional=14073.315723, capital=70571.13, units=102277.003802, risk_amount=705.7113, trade_risk=705.7113",False,70571.13262324723,5,6.518245958382947e-07,705.7113262324724,1.2611388919480397e-06,2.975720981000816e-07,1.2611388919480397e-06,0.13781,0.13671,0.1445,0,0.0,-0.12897959601449327,True,True,0,False,-705.5737262324724,3562,35451,2026-01-17 08:00:00,0.13739,-91.02236176031656,stop_loss,trailing_stop,70575.30135126608,
PUMPFUNUSDT,LONG,0.003,,5e-05,,0.0029,-1.2360037499999987,TREND,31.4731,0.0001,30.8934,6.3509,2.5,below_3,1.0,aligned,30m,,False,SWEEP_HIGH,,9.099999999999994e-05,,,BOS,False,,0.0029,,2026-01-17 10:00:00,2.0,momentum,,NONE,False,momentum,4.0,ABOVE,30m,1000000.0,705.7530135126608,100.00000000000026,0.00010000000000000026,3.0,3000.0,3000.0,70575.30135126608,0.01,3000.0,"ENTRY PUMPFUNUSDT: notional=3000.000000, capital=70575.30, units=1000000.000000, risk_amount=705.7530, trade_risk=100.0000",False,70575.30135126608,3,1.899999999999987e-07,100.00000000000026,5.599999999999992e-07,1.0699999999999961e-06,5.599999999999992e-07,0.003056,0.002893,0.0029,0,0.0,-1.2360037499999987,True,True,0,False,100.00300000000026,3563,4589,2026-01-17 13:00:00,0.0029,-123.60037500000018,stop_loss,SL,70451.70097626609,
DOGEUSDT,SHORT,0.1371,1.0,0.000468,,0.13742,-0.42972157575757225,TREND,32.3688,0.0006,8.0092,27.9176,2.5,below_3,1.0,aligned,1h,BEARISH_BOS,False,SWEEP_LOW,,0.0009699999999999986,,,BOS,False,,,0.1404,2026-01-18 07:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,,213490.00295838228,704.5170097626609,704.5170097626609,0.0032999999999999974,3.0,29269.47940559421,29269.47940559421,70451.70097626609,0.01,29269.47940559421,"ENTRY DOGEUSDT: notional=29269.479406, capital=70451.70, units=213490.002958, risk_amount=704.5170, trade_risk=704.5170",False,70451.70097626609,1,0.0,704.5170097626609,4.2582364349309225e-07,5.961531008903449e-07,4.2582364349309225e-07,0.13752,0.1368,0.1404,0,0.0,-0.42972157575757225,True,True,0,False,-704.3799097626609,3564,35479,2026-01-18 08:00:00,0.13742,-302.7461595832236,stop_loss,trailing_stop,70148.95481668286,
XRPUSDT,SHORT,2.0513,1.0,0.006279,,2.0593,-0.2812851370143157,TREND,34.1168,0.0084,5.9727,32.0819,2.5,below_3,1.0,aligned,1h,BEARISH_BOS,False,,,0.012900000000000134,,,BOS,False,,,2.1002,2026-01-18 07:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,,14407.300813142301,704.5170097626609,704.5170097626609,0.048900000000000166,3.0,29553.696157998802,29553.696157998802,70451.70097626609,0.01,29553.696157998802,"ENTRY XRPUSDT: notional=29553.696158, capital=70451.70, units=14407.300813, risk_amount=704.5170, trade_risk=704.5170",False,70451.70097626609,2,0.0,704.5170097626609,2.980765504451685e-06,1.3910239020774951e-05,2.980765504451685e-06,2.0611,2.0492,2.1002,0,0.0,-0.2812851370143157,True,True,0,False,-702.4657097626609,3565,35479,2026-01-18 09:00:00,2.0593,-198.17016362000604,stop_loss,trailing_stop,69950.78465306286,
ENAUSDT,SHORT,0.2159,,0.001286,,0.2161,-0.02784775363321632,TREND,40.0689,0.0017,5.8333,32.5,3.5,3_to_4,0.5,aligned,30m,BEARISH_BOS,False,SWEEP_LOW,,0.006399999999999989,,,BOS,False,,,0.2448,2026-01-18 09:00:00,2.0,momentum,momentum,NONE,False,momentum,,ABOVE,30m,24204.42375538509,699.5078465306286,699.5078465306286,0.02889999999999998,3.0,5225.735088787641,5225.735088787641,69950.78465306286,0.01,5225.735088787641,"ENTRY ENAUSDT: notional=5225.735089, capital=69950.78, units=24204.423755, risk_amount=699.5078, trade_risk=699.5078",False,69950.78465306286,7,2.716195407133034e-06,699.5078465306286,3.859856631189034e-06,2.430280101118985e-06,3.859856631189034e-06,0.2176,0.2132,0.2448,0,0.0,-0.02784775363321632,True,True,0,False,-699.2919465306286,3566,15742,2026-01-18 16:00:00,0.2161,-19.479722174686636,stop_loss,trailing_stop,71102.00980683052,
DOGEUSDT,SHORT,0.1397,3.0,0.000491,,0.13742,1.673612214285703,TREND,31.6424,0.0007,9.3886,26.9651,2.5,below_3,1.0,aligned,1h,BEARISH_BOS,False,,,0.0007000000000000062,,,BOS,False,,,0.1404,2026-01-18 10:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,,999296.923615175,699.5078465306286,699.5078465306286,0.0007000000000000062,3.0,139601.78022903993,139601.78022903993,69950.78465306286,0.01,139601.78022903993,"ENTRY DOGEUSDT: notional=139601.780229, capital=69950.78, units=999296.923615, risk_amount=699.5078, trade_risk=699.5078",False,69950.78465306286,4,4.288729590210029e-06,699.5078465306286,4.5460533656226096e-06,0.0,4.5460533656226096e-06,0.1397,0.13652,0.1404,0,0.0,1.673612214285703,True,True,0,False,-699.3681465306287,3567,35482,2026-01-18 14:00:00,0.13742,1170.7048759423492,take_profit,TP,71121.48952900521,
KITEUSDT,LONG,0.0962,1.0,0.000828,,0.09541,-0.3307044737499961,TREND,34.8785,0.0011,36.3754,11.4563,4.0,4_to_5,1.0,standalone,30m,BULLISH_BOS,True,,,0.0010199999999999931,,,BOS,True,,0.093,,2026-01-18 13:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,30m,218596.2020408218,699.5078465306286,699.5078465306286,0.0031999999999999945,3.0,21028.954636327057,21028.954636327057,69950.78465306286,0.01,21028.954636327057,"ENTRY KITEUSDT: notional=21028.954636, capital=69950.78, units=218596.202041, risk_amount=699.5078, trade_risk=699.5078",False,69950.78465306286,4,0.0,699.5078465306286,8.863374486434187e-07,1.4152807647692951e-06,8.863374486434187e-07,0.09682,0.09521,0.093,0,0.0,-0.3307044737499961,True,True,0,False,699.6040465306286,3568,1944,2026-01-18 17:00:00,0.09541,-231.3303742709046,stop_loss,trailing_stop,70870.67943255961,
ARCUSDT,LONG,0.0532,2.0,0.001183,,0.05307,-0.06969451299999876,TREND,51.1238,0.0016,35.8986,7.6053,2.5,below_3,1.0,aligned,15m,BULLISH_BOS,False,,,0.0010000000000000009,,,BOS,False,,0.0492,,2026-01-18 15:00:00,2.0,zone,full,NONE,False,zone,,BELOW,15m,177803.7238225132,711.2148952900521,711.2148952900521,0.003999999999999997,3.0,9459.158107357702,9459.158107357702,71121.48952900521,0.01,9459.158107357702,"ENTRY ARCUSDT: notional=9459.158107, capital=71121.49, units=177803.723823, risk_amount=711.2149, trade_risk=711.2149",False,71121.48952900521,9,4.161892586336846e-06,711.2148952900521,5.539816483164586e-06,9.420500110965142e-06,5.539816483164586e-06,0.05714,0.0465,0.0492,0,0.0,-0.06969451299999876,True,True,0,False,711.2680952900521,3569,9126,2026-01-19 00:00:00,0.05307,-49.5677757655853,stop_loss,trailing_stop,70821.11165679403,
VIRTUALUSDT,SHORT,0.9115,1.0,0.007462,,0.8826,0.3145205191895123,TREND,39.8196,0.0099,12.9218,30.4379,2.5,below_3,1.0,aligned,30m,BEARISH_BOS,False,,,0.04749999999999999,,,BOS,False,,,0.9954,2026-01-18 20:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,30m,8447.041648696022,708.7067943255961,708.7067943255961,0.08389999999999997,3.0,7699.478462786424,7699.478462786424,70870.67943255961,0.01,7699.478462786424,"ENTRY VIRTUALUSDT: notional=7699.478463, capital=70870.68, units=8447.041649, risk_amount=708.7068, trade_risk=708.7068",False,70870.67943255961,12,0.0001110473338623637,708.7067943255961,0.00020036494801087227,1.806106573619135e-05,0.00020036494801087227,0.9243,0.7695,0.9954,0,0.0,0.3145205191895123,True,True,0,False,-707.795294325596,3570,10643,2026-01-19 08:00:00,0.8826,222.90282890442137,take_profit,TP,71038.75519268398,
ENAUSDT,SHORT,0.2042,2.0,0.003814,,0.1938,0.31446658658146953,TREND,30.883,0.0051,9.5506,62.0787,4.0,4_to_5,1.0,aligned,30m,BEARISH_BOS,True,,,0.004899999999999988,,,BOS,True,,,0.2355,2026-01-19 00:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,30m,22626.553244982126,708.2111165679404,708.2111165679404,0.031299999999999994,3.0,4620.34217262535,4620.34217262535,70821.11165679403,0.01,4620.34217262535,"ENTRY ENAUSDT: notional=4620.342173, capital=70821.11, units=22626.553245, risk_amount=708.2111, trade_risk=708.2111",False,70821.11165679403,13,1.5814493359376045e-05,708.2111165679404,1.765010419573219e-05,0.0,1.765010419573219e-05,0.2042,0.1917,0.2355,0,0.0,0.31446658658146953,True,True,0,False,-708.0069165679404,3571,15757,2026-01-19 13:00:00,0.1938,222.70873240617144,take_profit,TP,71120.33171280652,
DOTUSDT,SHORT,1.9581,2.0,0.033825,,1.9758,-0.13930052268907453,TREND,47.3952,0.0451,8.7266,55.86,2.5,below_3,1.0,aligned,30m,BEARISH_BOS,False,,,0.028300000000000214,,,BOS,False,,,2.1247,2026-01-19 05:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,4250.967086242143,708.2111165679404,708.2111165679404,0.16659999999999986,3.0,8323.818651570738,8323.818651570738,70821.11165679403,0.01,8323.818651570738,"ENTRY DOTUSDT: notional=8323.818652, capital=70821.11, units=4250.967086, risk_amount=708.2111, trade_risk=708.2111",False,70821.11165679403,8,2.1180125034879456e-06,708.2111165679404,5.7892341762001554e-06,5.535072675781639e-05,5.7892341762001554e-06,1.9973,1.954,2.1247,0,0.0,-0.13930052268907453,True,True,0,False,-706.2530165679404,3572,35501,2026-01-19 13:00:00,1.9758,-98.65417871212719,stop_loss,trailing_stop,71021.6775340944,
FILUSDT,SHORT,1.3743,2.0,0.028602,,1.3715,-0.007426165576100571,TREND,44.6558,0.0381,11.3692,55.3287,2.5,below_3,1.0,standalone,15m,BEARISH_BOS,False,,,0.035399999999999876,,,BOS,False,,,1.5149,2026-01-19 05:00:00,2.0,zone,full,NONE,False,zone,,BELOW,15m,5037.063417979667,708.2111165679404,708.2111165679404,0.14059999999999984,3.0,6922.436255329457,6922.436255329457,70821.11165679403,0.01,6922.436255329457,"ENTRY FILUSDT: notional=6922.436255, capital=70821.11, units=5037.063418, risk_amount=708.2111, trade_risk=708.2111",False,70821.11165679403,1,0.0,708.2111165679404,0.0,3.106418338448872e-05,0.0,1.3963,1.3743,1.5149,0,0.0,-0.007426165576100571,True,True,0,False,-706.8368165679404,3573,35501,2026-01-19 06:00:00,1.3715,-5.259293014468588,stop_loss,trailing_stop,70815.85236377956,
XRPUSDT,SHORT,1.9608,1.0,0.020357,,1.9827,-0.1992798601744173,TREND,44.9016,0.0271,7.7105,58.1053,2.5,below_3,1.0,aligned,1h,BEARISH_BOS,False,,,0.042300000000000004,,,BOS,False,,,2.0984,2026-01-19 05:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,,5146.883114592601,708.2111165679404,708.2111165679404,0.13759999999999972,3.0,10092.008411093171,10092.008411093171,70821.11165679403,0.01,10092.008411093171,"ENTRY XRPUSDT: notional=10092.008411, capital=70821.11, units=5146.883115, risk_amount=708.2111, trade_risk=708.2111",False,70821.11165679403,5,0.0,708.2111165679404,1.2284472520229834e-05,3.23349908865813e-05,1.2284472520229834e-05,1.9837,1.9521,2.0984,0,0.0,-0.1992798601744173,True,True,0,False,-706.2503165679404,3574,35501,2026-01-19 10:00:00,1.9827,-141.1322122836271,stop_loss,trailing_stop,70897.62298040035,
ARCUSDT,LONG,0.065,1.0,0.001506,,0.08188,1.035675450434782,TREND,37.6013,0.002,19.5946,8.037,3.5,3_to_4,0.5,aligned,15m,BULLISH_BOS,False,,,0.0012100000000000027,,,BOS,False,,0.0489,,2026-01-20 02:00:00,2.0,zone,full,NONE,False,zone,,BELOW,15m,44112.8431888785,710.216775340944,710.216775340944,0.016100000000000003,3.0,2867.3348072771023,2867.3348072771023,71021.6775340944,0.01,2867.3348072771023,"ENTRY ARCUSDT: notional=2867.334807, capital=71021.68, units=44112.843189, risk_amount=710.2168, trade_risk=710.2168",False,71021.6775340944,20,2.613286625212443e-05,710.216775340944,3.304624843412502e-05,4.505666595193881e-07,3.304624843412502e-05,0.08847,0.06468,0.0489,0,0.0,1.035675450434782,True,True,0,False,710.281775340944,3575,9161,2026-01-20 22:00:00,0.08188,735.5540787075706,take_profit,TP,72035.6174609063,
FARTCOINUSDT,SHORT,0.3099,1.0,0.0045,,0.3051,0.037925737439222604,TREND,30.0457,0.006,10.0,33.0952,4.0,4_to_5,1.0,aligned,30m,BEARISH_BOS,True,,,0.007099999999999995,,,BOS,True,,,0.3716,2026-01-20 06:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,30m,11510.806731619841,710.216775340944,710.216775340944,0.06169999999999998,3.0,3567.199006128989,3567.199006128989,71021.6775340944,0.01,3567.199006128989,"ENTRY FARTCOINUSDT: notional=3567.199006, capital=71021.68, units=11510.806732, risk_amount=710.2168, trade_risk=710.2168",False,71021.6775340944,4,8.025718622689055e-06,710.216775340944,1.3939406028881061e-05,4.364864514094049e-06,1.3939406028881061e-05,0.313,0.3,0.3716,0,0.0,0.037925737439222604,True,True,0,False,-709.906875340944,3576,9501,2026-01-20 10:00:00,0.3051,26.935494946511987,take_profit,TP,71048.6130290409,
HBARUSDT,SHORT,0.1089,1.0,0.000753,,0.10592,0.32280158939759,TREND,45.0141,0.001,14.3772,21.4235,3.5,3_to_4,0.5,aligned,1h,BEARISH_BOS,False,,,0.0019000000000000128,,,BOS,False,,,0.1172,2026-01-20 06:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,,85568.28618565587,710.216775340944,710.2167753409439,0.008300000000000002,3.0,9318.386365617924,9318.386365617924,71021.6775340944,0.01,9318.386365617924,"ENTRY HBARUSDT: notional=9318.386366, capital=71021.68, units=85568.286186, risk_amount=710.2168, trade_risk=710.2168",False,71021.6775340944,14,5.195596792582929e-06,710.2167753409439,5.716564492652214e-06,3.6608541085949676e-07,5.716564492652214e-06,0.10916,0.10484,0.1172,0,0.0,0.32280158939759,True,True,0,False,-710.1078753409439,3577,35526,2026-01-20 20:00:00,0.10592,229.25910389688778,take_profit,TP,71265.84409847249,
XRPUSDT,SHORT,1.9479,1.0,0.01162,,1.9321,0.06463844339152149,TREND,38.0032,0.0155,1.7981,34.3015,3.5,3_to_4,0.5,aligned,1h,BEARISH_BOS,False,,,0.025500000000000078,,,BOS,False,,,2.1083,2026-01-20 06:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,,4427.785382424841,710.216775340944,710.216775340944,0.16039999999999988,3.0,8624.883146425349,8624.883146425349,71021.6775340944,0.01,8624.883146425349,"ENTRY XRPUSDT: notional=8624.883146, capital=71021.68, units=4427.785382, risk_amount=710.2168, trade_risk=710.2168",False,71021.6775340944,5,3.2947686977354975e-05,710.216775340944,4.209982224884277e-05,1.112336440688489e-05,4.209982224884277e-05,1.9558,1.918,2.1083,0,0.0,0.06463844339152149,True,True,0,False,-708.268875340944,3578,35526,2026-01-20 11:00:00,1.9321,45.90730682858454,take_profit,TP,71094.52033586949,
VIRTUALUSDT,SHORT,0.8356,2.0,0.010671,,0.8418,-0.08149058608198162,TREND,34.1347,0.0142,6.0241,20.8835,2.5,below_3,1.0,aligned,30m,BEARISH_BOS,False,,,0.012399999999999967,,,BOS,False,,,0.9405,2026-01-20 12:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,30m,6777.361328490895,710.9452033586948,710.9452033586948,0.1049,3.0,5663.163126086992,5663.163126086992,71094.52033586949,0.01,5663.163126086992,"ENTRY VIRTUALUSDT: notional=5663.163126, capital=71094.52, units=6777.361328, risk_amount=710.9452, trade_risk=710.9452",False,71094.52033586949,2,1.9551436502184295e-05,710.9452033586948,2.1942619383746448e-05,3.5727085406869055e-05,2.1942619383746448e-05,0.861,0.82,0.9405,0,0.0,-0.08149058608198162,True,True,0,False,-710.1096033586948,3579,10683,2026-01-20 14:00:00,0.8418,-57.93534129387365,stop_loss,trailing_stop,71036.5849945756,
VIRTUALUSDT,SHORT,0.8222,1.0,0.013023,,0.8146,0.04817135245009225,TREND,42.3298,0.0174,10.325,33.5253,4.0,4_to_5,1.0,aligned,30m,BEARISH_BOS,True,,,0.012299999999999978,,,BOS,True,,,0.9324,2026-01-20 17:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,30m,6446.15108843699,710.365849945756,710.365849945756,0.11019999999999996,3.0,5300.025424912894,5300.025424912894,71036.5849945756,0.01,5300.025424912894,"ENTRY VIRTUALUSDT: notional=5300.025425, capital=71036.58, units=6446.151088, risk_amount=710.3658, trade_risk=710.3658",False,71036.5849945756,3,2.1397425004539102e-05,710.365849945756,2.8436051650769077e-05,0.0,2.8436051650769077e-05,0.8222,0.802,0.9324,0,0.0,0.04817135245009225,True,True,0,False,-709.5436499457561,3580,10688,2026-01-20 20:00:00,0.8146,34.21928372624636,take_profit,TP,71300.06338219873,
VIRTUALUSDT,SHORT,0.8161,3.0,0.012434,,0.8056,0.0726356946160655,TREND,50.733,0.0166,12.193,28.1344,2.5,below_3,1.0,aligned,30m,,False,,,0.007099999999999995,,,BOS,False,,,0.9294,2026-01-20 21:00:00,2.0,momentum,full,NONE,False,momentum,4.0,ABOVE,30m,6293.032955180826,713.0006338219873,713.0006338219873,0.11329999999999996,3.0,5135.744194723073,5135.744194723073,71300.06338219873,0.01,5135.744194723073,"ENTRY VIRTUALUSDT: notional=5135.744195, capital=71300.06, units=6293.032955, risk_amount=713.0006, trade_risk=713.0006",False,71300.06338219873,3,2.370264372614765e-05,713.0006338219873,4.221595125189607e-05,1.4586242293013866e-05,4.221595125189607e-05,0.8265,0.786,0.9294,0,0.0,0.0726356946160655,True,True,0,False,-712.1845338219873,3581,10692,2026-01-21 00:00:00,0.8056,51.789296299355016,take_profit,TP,72087.40675720565,
FARTCOINUSDT,SHORT,0.3002,1.0,0.005737,,0.3048,-0.1360468459302315,TREND,43.0706,0.0077,16.0598,26.704,3.5,3_to_4,0.5,aligned,30m,BEARISH_BOS,False,SWEEP_LOW,,0.02739999999999998,,,BOS,False,,,0.3518,2026-01-20 22:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,30m,13960.3909807958,720.356174609063,720.356174609063,0.05159999999999998,3.0,4190.9093724348995,4190.9093724348995,72035.6174609063,0.01,4190.9093724348995,"ENTRY FARTCOINUSDT: notional=4190.909372, capital=72035.62, units=13960.390981, risk_amount=720.3562, trade_risk=720.3562",False,72035.6174609063,3,5.830449086216794e-06,720.356174609063,7.912752331294205e-06,9.439774711017546e-06,7.912752331294205e-06,0.307,0.2945,0.3518,0,0.0,-0.1360468459302315,True,True,0,False,-720.055974609063,3582,9517,2026-01-21 01:00:00,0.3048,-98.00218550193014,stop_loss,trailing_stop,71989.40457170372,
VIRTUALUSDT,SHORT,0.827,1.0,0.012348,,0.832,-0.07525798561150952,TREND,34.3849,0.0165,13.8395,22.4729,2.5,below_3,1.0,aligned,30m,BEARISH_BOS,False,,,0.05459999999999998,,,BOS,False,,,0.9243,2026-01-21 04:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,30m,7398.7055058277165,719.8940457170372,719.8940457170372,0.09730000000000005,3.0,6118.729453319521,6118.729453319521,71989.40457170372,0.01,6118.729453319521,"ENTRY VIRTUALUSDT: notional=6118.729453, capital=71989.40, units=7398.705506, risk_amount=719.8940, trade_risk=719.8940",False,71989.40457170372,1,0.0,719.8940457170372,0.0,1.2640749085424243e-05,0.0,0.8361,0.827,0.9243,0,0.0,-0.07525798561150952,True,True,0,False,-719.0670457170372,3583,10699,2026-01-21 05:00:00,0.832,-54.17777573438416,stop_loss,trailing_stop,71935.22679596934,
KITEUSDT,LONG,0.1052,1.0,0.001081,,0.10485,-0.08822878630136893,TREND,43.9919,0.0014,38.7705,7.9326,3.5,3_to_4,0.5,aligned,30m,BULLISH_BOS,False,,,0.0015099999999999975,,,BOS,False,,0.0979,,2026-01-21 10:00:00,2.0,zone,full,NONE,False,zone,,BELOW,30m,98541.406569821,719.3522679596934,719.3522679596934,0.007300000000000001,3.0,10366.55597114517,10366.55597114517,71935.22679596934,0.01,10366.55597114517,"ENTRY KITEUSDT: notional=10366.555971, capital=71935.23, units=98541.406570, risk_amount=719.3523, trade_risk=719.3523",False,71935.22679596934,2,1.640364606546452e-06,719.3522679596934,2.8080817840879845e-06,6.811683535659053e-07,2.8080817840879845e-06,0.10722,0.10471,0.0979,0,0.0,-0.08822878630136893,True,True,0,False,719.4574679596934,3584,2013,2026-01-21 12:00:00,0.10485,-63.467577525220875,stop_loss,trailing_stop,71871.75921844412,
KITEUSDT,LONG,0.1055,2.0,0.001219,,0.10754,0.2291769494736863,TREND,51.5473,0.0016,40.1142,6.5026,3.5,3_to_4,0.5,aligned,30m,BULLISH_BOS,False,SWEEP_HIGH,,0.001920000000000005,,,BOS,False,,0.0979,,2026-01-21 12:00:00,2.0,zone,full,NONE,False,zone,,ABOVE,30m,94568.10423479494,718.7175921844412,718.7175921844412,0.007599999999999996,3.0,9976.934996770866,9976.934996770866,71871.75921844412,0.01,9976.934996770866,"ENTRY KITEUSDT: notional=9976.934997, capital=71871.76, units=94568.104235, risk_amount=718.7176, trade_risk=718.7176",False,71871.75921844412,11,7.86122402100611e-06,718.7175921844412,1.2647526787777968e-05,0.0,1.2647526787777968e-05,0.11459,0.1055,0.0979,0,0.0,0.2291769494736863,True,True,0,False,718.8230921844412,3585,2015,2026-01-21 23:00:00,0.10754,164.71350530990316,take_profit,TP,72036.47272375402,
